snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,9,ANCURI,ANCURI,fortaleza,bairro,32.59,moderado,58.0,baixa,84.0,alta,0,1,35.0,82.8,50.0,0.0,66.7,50.0,37.5,50.0,1.75,92.6,30,120,False,stable,Sinal neural do ST-GAT,82.8,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT: 82.8% | Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"ANCURI aparece na posição 9 de 109, com risco 32.6 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,10,MONDUBIM,MONDUBIM,fortaleza,bairro,32.09,moderado,66.6,baixa,83.2,alta,0,0,92.0,88.4,100.0,0.0,100.0,100.0,100.0,0.0,1.71,91.7,30,120,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,88.4,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 88.4% | Atividade recente e vizinhança: 0.0%,"MONDUBIM aparece na posição 10 de 109, com risco 32.1 e nível moderado; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,11,JOSE WALTER,JOSE WALTER,fortaleza,bairro,30.08,baixo,67.0,baixa,81.7,alta,0,0,102.0,80.3,100.0,0.0,100.0,100.0,100.0,0.0,1.51,90.7,30,120,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,80.3,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 80.3% | Atividade recente e vizinhança: 0.0%,"JOSE WALTER aparece na posição 11 de 109, com risco 30.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,12,CENTRO,CENTRO,fortaleza,bairro,28.87,baixo,54.7,muito baixa,80.5,alta,0,0,40.0,95.5,50.0,0.0,100.0,50.0,50.0,0.0,1.39,89.8,30,120,False,stable,Sinal neural do ST-GAT,95.5,Tensão territorial,50.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 95.5% | Tensão territorial: 50.0% | Atividade recente e vizinhança: 0.0%,"CENTRO aparece na posição 12 de 109, com risco 28.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 50.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,13,GRANJA PORTUGAL,GRANJA PORTUGAL,fortaleza,bairro,27.84,baixo,64.2,baixa,79.5,alta,0,0,57.0,74.4,92.5,0.0,100.0,92.5,92.5,0.0,1.29,88.9,30,120,False,stable,Tensão territorial,92.5,Sinal neural do ST-GAT,74.4,Atividade recente e vizinhança,0.0,Tensão territorial: 92.5% | Sinal neural do ST-GAT: 74.4% | Atividade recente e vizinhança: 0.0%,"GRANJA PORTUGAL aparece na posição 13 de 109, com risco 27.8 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 92.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,14,CURIO,CURIO,fortaleza,bairro,26.5,baixo,45.5,muito baixa,78.3,alta,0,0,26.0,100.0,15.0,0.0,100.0,15.0,15.0,0.0,1.15,88.0,30,120,False,stable,Sinal neural do ST-GAT,100.0,Tensão territorial,15.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 100.0% | Tensão territorial: 15.0% | Atividade recente e vizinhança: 0.0%,"CURIO aparece na posição 14 de 109, com risco 26.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 15.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,15,SAO BENTO,SAO BENTO,fortaleza,bairro,26.18,baixo,54.9,muito baixa,77.6,alta,0,1,19.0,62.0,50.0,0.0,63.3,50.0,0.0,50.0,1.12,87.0,30,120,False,stable,Sinal neural do ST-GAT,62.0,Tensão territorial,50.0,CVLI recente na janela de 30 dias,20.0,Sinal neural do ST-GAT: 62.0% | Tensão territorial: 50.0% | CVLI recente na janela de 30 dias: 20.0%,"SAO BENTO aparece na posição 15 de 109, com risco 26.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,16,PASSARE,PASSARE,fortaleza,bairro,25.45,baixo,67.6,baixa,76.7,alta,0,0,65.0,61.8,100.0,0.0,100.0,100.0,100.0,0.0,1.05,86.1,30,120,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,61.8,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 61.8% | Atividade recente e vizinhança: 0.0%,"PASSARE aparece na posição 16 de 109, com risco 25.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,17,VICENTE PINZON,VICENTE PINZON,fortaleza,bairro,25.33,baixo,64.6,baixa,76.1,alta,0,0,57.0,64.3,92.5,0.0,100.0,92.5,92.5,0.0,1.04,85.2,30,120,False,stable,Tensão territorial,92.5,Sinal neural do ST-GAT,64.3,Atividade recente e vizinhança,0.0,Tensão territorial: 92.5% | Sinal neural do ST-GAT: 64.3% | Atividade recente e vizinhança: 0.0%,"VICENTE PINZON aparece na posição 17 de 109, com risco 25.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 92.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,18,MESSEJANA,MESSEJANA,fortaleza,bairro,24.96,baixo,67.7,baixa,75.4,alta,0,0,116.0,59.8,100.0,0.0,100.0,100.0,100.0,0.0,1.0,84.3,30,120,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,59.8,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 59.8% | Atividade recente e vizinhança: 0.0%,"MESSEJANA aparece na posição 18 de 109, com risco 25.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,19,PLANALTO AYRTON SENNA,PLANALTO AYRTON SENNA,fortaleza,bairro,24.46,baixo,67.7,baixa,74.6,alta,0,0,94.0,57.9,100.0,0.0,100.0,100.0,100.0,0.0,0.95,83.3,30,120,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,57.9,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 57.9% | Atividade recente e vizinhança: 0.0%,"PLANALTO AYRTON SENNA aparece na posição 19 de 109, com risco 24.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,20,GRANJA LISBOA,GRANJA LISBOA,fortaleza,bairro,24.11,baixo,67.7,baixa,73.8,alta,0,0,110.0,56.4,100.0,0.0,100.0,100.0,100.0,0.0,0.92,82.4,30,120,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,56.4,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 56.4% | Atividade recente e vizinhança: 0.0%,"GRANJA LISBOA aparece na posição 20 de 109, com risco 24.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,21,BARROSO,BARROSO,fortaleza,bairro,23.49,baixo,67.7,baixa,73.0,alta,0,0,72.0,54.0,100.0,0.0,100.0,100.0,100.0,0.0,0.86,81.5,30,120,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,54.0,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 54.0% | Atividade recente e vizinhança: 0.0%,"BARROSO aparece na posição 21 de 109, com risco 23.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,22,BOM JARDIM,BOM JARDIM,fortaleza,bairro,22.91,baixo,61.9,baixa,72.2,alta,0,0,54.0,57.6,85.0,0.0,100.0,85.0,85.0,0.0,0.8,80.6,30,120,False,stable,Tensão territorial,85.0,Sinal neural do ST-GAT,57.6,Atividade recente e vizinhança,0.0,Tensão territorial: 85.0% | Sinal neural do ST-GAT: 57.6% | Atividade recente e vizinhança: 0.0%,"BOM JARDIM aparece na posição 22 de 109, com risco 22.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 85.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,23,ALTO ALEGRE,ALTO ALEGRE,fortaleza,bairro,22.37,baixo,67.8,baixa,71.3,alta,0,0,125.0,49.5,100.0,0.0,100.0,100.0,100.0,0.0,0.75,79.6,30,120,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,49.5,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 49.5% | Atividade recente e vizinhança: 0.0%,"ALTO ALEGRE aparece na posição 23 de 109, com risco 22.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,24,SIQUEIRA,SIQUEIRA,fortaleza,bairro,21.86,baixo,67.7,baixa,70.6,alta,0,0,103.0,47.4,100.0,0.0,100.0,100.0,100.0,0.0,0.7,78.7,30,120,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,47.4,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 47.4% | Atividade recente e vizinhança: 0.0%,"SIQUEIRA aparece na posição 24 de 109, com risco 21.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,25,JOAO,JOAO,fortaleza,bairro,21.27,baixo,53.3,muito baixa,69.7,moderada,0,1,10.0,43.4,50.0,0.0,50.0,50.0,0.0,50.0,0.64,77.8,30,120,False,stable,Tensão territorial,50.0,Sinal neural do ST-GAT,43.4,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 50.0% | Sinal neural do ST-GAT: 43.4% | CVLI recente na janela de 30 dias: 20.0%,"JOAO aparece na posição 25 de 109, com risco 21.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,26,ANTONIO BEZERRA,ANTONIO BEZERRA,fortaleza,bairro,21.15,baixo,54.8,muito baixa,69.1,moderada,0,0,47.0,57.6,67.5,0.0,100.0,67.5,67.5,0.0,0.63,76.9,30,120,False,stable,Tensão territorial,67.5,Sinal neural do ST-GAT,57.6,Atividade recente e vizinhança,0.0,Tensão territorial: 67.5% | Sinal neural do ST-GAT: 57.6% | Atividade recente e vizinhança: 0.0%,"ANTONIO BEZERRA aparece na posição 26 de 109, com risco 21.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 67.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,27,PEDRAS,PEDRAS,fortaleza,bairro,21.11,baixo,67.7,baixa,68.5,moderada,0,0,81.0,44.5,100.0,0.0,100.0,100.0,100.0,0.0,0.62,75.9,30,120,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,44.5,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 44.5% | Atividade recente e vizinhança: 0.0%,"PEDRAS aparece na posição 27 de 109, com risco 21.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,28,CAMBEBA,CAMBEBA,fortaleza,bairro,20.18,baixo,38.8,muito baixa,67.5,moderada,0,0,10.0,80.7,0.0,0.0,100.0,0.0,0.0,0.0,0.53,75.0,30,120,False,stable,Sinal neural do ST-GAT,80.7,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 80.7% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CAMBEBA aparece na posição 28 de 109, com risco 20.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,29,FLORESTA,FLORESTA,fortaleza,bairro,20.14,baixo,42.7,muito baixa,67.0,moderada,0,0,26.0,74.6,15.0,0.0,100.0,15.0,15.0,0.0,0.53,74.1,30,120,False,stable,Sinal neural do ST-GAT,74.6,Tensão territorial,15.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 74.6% | Tensão territorial: 15.0% | Atividade recente e vizinhança: 0.0%,"FLORESTA aparece na posição 29 de 109, com risco 20.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 15.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-10T23:21:54,2026-06-08,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,30,VILA VELHA,VILA VELHA,fortaleza,bairro,19.71,baixo,51.9,muito baixa,66.2,moderada,0,0,44.0,54.8,60.0,0.0,100.0,60.0,60.0,0.0,0.48,73.1,30,120,False,stable,Tensão territorial,60.0,Sinal neural do ST-GAT,54.8,Atividade recente e vizinhança,0.0,Tensão territorial: 60.0% | Sinal neural do ST-GAT: 54.8% | Atividade recente e vizinhança: 0.0%,"VILA VELHA aparece na posição 30 de 109, com risco 19.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 60.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
